entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.29 19:15:00,2025.04.29 20:55:44,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.04.29 19:00:00,19,16,1,new_york,2025.04.29 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,142.31900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.25020000,142.16600000,142.16600000,session_low,0.1787,neckline_level,142.31900000,false,true,true,false,1.50,141.78200000,142.21800000,142.22400000,142.50900000,141.78200000,0.29100000,-0.0206,142.50900000,142.50900000,true,true,time_30min_0_5r_close,0.6117,2025.04.29 19:45:00,3,0.8797,0.2680,break_even,false,true,false,false,0.6117,-0.6323,-0.51,0.00,0.00,-0.51,0.120,1.498,6,0.18271429,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,428,time_30min_and_0_5r_break_even
2025.04.30 16:15:00,2025.04.30 17:04:56,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.30 16:00:00,16,13,22,london_newyork_overlap,2025.04.30 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33509000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.33509000,1.33426000,1.33426000,pre_session_low,0.1137,neckline_level,1.33509000,false,true,true,false,1.50,1.33133000,1.33450000,1.33133000,1.33661000,1.33133000,0.00211000,1.5024,1.33661000,1.33661000,true,true,price_1_0r_close,1.0900,2025.04.30 16:45:00,3,1.5024,0.3460,tp,false,false,true,false,1.0900,0.4123,34.87,0.00,0.00,34.87,0.110,1.502,3,0.00102357,20.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,430,time_30min_and_0_5r_break_even
2025.04.30 19:15:00,2025.04.30 21:07:02,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.04.30 19:00:00,19,16,1,new_york,2025.04.30 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,142.75300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,142.74860000,142.61100000,142.61100000,session_low,0.3729,neckline_level,142.75300000,false,true,true,false,1.50,142.34500000,142.69900000,142.94000000,142.93500000,142.34500000,0.23600000,-1.0212,142.93500000,142.93500000,true,false,none,0.0000,,-1,0.4788,1.0212,full_sl,true,false,false,false,-1.0212,0.0000,-25.29,0.00,0.00,-25.29,0.150,1.500,7,0.21000000,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,432,time_30min_and_0_5r_break_even
2025.05.01 03:15:00,2025.05.01 04:54:40,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.01 03:00:00,3,0,9,tokyo,2025.05.01 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,142.97100000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,143.02684615,142.98400000,143.02684615,recent_equal_highs,0.2906,neckline_level,142.97100000,false,true,true,false,1.50,143.20200000,142.98500000,143.20500000,142.84100000,143.20200000,0.14400000,1.5278,142.84100000,142.84100000,true,true,time_30min_0_5r_close,0.8333,2025.05.01 04:30:00,6,1.5278,0.7847,tp,false,false,true,false,0.8333,0.6944,36.87,0.00,0.00,36.87,0.240,1.507,6,0.08557143,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,434,time_30min_and_0_5r_break_even
2025.05.01 10:15:00,2025.05.01 10:57:02,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.05.01 10:00:00,10,7,16,london,2025.05.01 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12964000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.12964000,1.12892000,1.12892000,session_low,0.1703,neckline_level,1.12964000,false,true,true,false,1.50,1.12651000,1.12923000,1.13105000,1.13105000,1.12651000,0.00182000,-1.0000,1.13105000,1.13105000,true,false,none,0.0000,,-1,0.2967,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.130,1.495,2,0.00092286,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,436,time_30min_and_0_5r_break_even
2025.05.01 19:15:00,2025.05.01 21:04:12,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.41900000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.48000000,145.44400000,145.48000000,recent_rejection_zone,0.0723,neckline_level,145.41900000,false,true,true,false,1.50,145.71700000,145.46800000,145.71700000,145.30200000,145.71700000,0.16600000,1.5000,145.30200000,145.30200000,true,false,none,0.0000,,-1,1.5000,0.7349,tp,false,false,true,false,1.5000,0.0000,35.88,0.00,0.00,35.88,0.210,1.500,7,0.21550000,19.00,5.200,other,false,not_invalidated,DEAL_REASON_TP,438,time_30min_and_0_5r_break_even
2025.05.02 03:15:00,2025.05.02 04:15:16,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.02 03:00:00,3,0,9,tokyo,2025.05.02 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.54400000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,145.59663636,145.57200000,145.59663636,recent_equal_highs,0.0708,session_high|opening_range_high|neckline_level,145.57200000,false,true,true,false,1.50,145.93300000,145.58000000,145.58000000,145.34500000,145.93300000,0.23500000,0.0000,145.34500000,145.34500000,true,true,price_1_0r_close,1.1447,2025.05.02 03:15:00,1,1.1447,1.1277,break_even,false,true,false,false,1.1447,-1.1447,0.00,0.00,0.00,0.00,0.150,1.502,4,0.12892857,22.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,440,time_30min_and_0_5r_break_even
2025.05.02 10:15:00,2025.05.02 12:32:11,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.02 10:00:00,10,7,16,london,2025.05.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,145.18800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,145.18800000,145.12600000,145.12600000,wick_cluster_zone,0.1859,neckline_level,145.18800000,false,true,true,false,1.50,144.77200000,145.17600000,144.77200000,145.44500000,144.77200000,0.26900000,1.5019,145.44500000,145.44500000,true,true,time_30min_0_5r_close,0.7026,2025.05.02 11:30:00,6,1.5019,0.3271,tp,false,false,true,false,0.7026,0.7993,36.28,0.00,0.00,36.28,0.130,1.502,9,0.14557143,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,442,time_30min_and_0_5r_break_even
2025.05.02 16:15:00,2025.05.02 22:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.05.02 16:00:00,16,13,22,london_newyork_overlap,2025.05.02 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,163.70400000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_above_without_higher_pullback|H1_SHORT_confirmed_break_below_swing_low,true,163.70400000,163.59200000,163.58600000,current_day_low,0.0323,session_low|opening_range_low|neckline_level,163.59200000,false,true,true,false,1.50,162.90400000,163.60100000,163.88700000,164.06600000,162.90400000,0.46500000,-0.6151,164.06600000,164.06600000,true,false,none,0.0000,,-1,0.3376,0.7699,time,false,false,false,true,-0.6151,0.0000,-13.81,0.00,0.00,-13.81,0.070,1.499,24,0.16592857,30.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,444,time_30min_and_0_5r_break_even
2025.05.02 19:15:00,2025.05.05 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.02 19:00:00,19,16,1,new_york,2025.05.02 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.45900000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,144.62500000,144.48866667,144.62500000,pre_session_high,0.2658,neckline_level,144.45900000,false,true,true,false,1.50,145.09400000,144.52400000,144.93900000,144.14400000,145.09400000,0.38000000,1.0921,144.14400000,144.14400000,true,true,time_30min_0_5r_close,0.5368,2025.05.02 20:00:00,4,1.0921,0.1079,time,false,false,false,true,0.5368,0.5553,25.77,0.00,0.47,26.24,0.090,1.500,24,0.26057143,16.00,5.000,other,false,not_invalidated,DEAL_REASON_EXPERT,445,time_30min_and_0_5r_break_even
2025.05.05 10:15:00,2025.05.05 11:48:35,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.05 10:00:00,10,7,16,london,2025.05.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.28400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.35100000,144.28400000,144.35100000,failed_breakout_level,0.1335,neckline_level,144.28400000,false,true,true,false,1.50,144.85300000,144.30200000,143.93500000,143.93500000,144.85300000,0.36700000,-1.0000,143.93500000,143.93500000,true,false,none,0.0000,,-1,0.3134,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.501,6,0.13600000,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,448,time_30min_and_0_5r_break_even
2025.05.05 16:15:00,2025.05.05 17:00:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.05.05 16:00:00,16,13,22,london_newyork_overlap,2025.05.05 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.13566000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.13627000,1.13606000,1.13627000,pre_session_high,0.0041,session_high|opening_range_high|neckline_level,1.13642000,false,true,true,false,1.50,1.13996000,1.13626000,1.13377000,1.13380000,1.13996000,0.00246000,-1.0122,1.13380000,1.13380000,true,false,none,0.0000,,-1,0.0650,1.0122,full_sl,true,false,false,false,-1.0122,0.0000,-24.90,0.00,0.00,-24.90,0.100,1.504,3,0.00102071,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,450,time_30min_and_0_5r_break_even
2025.05.06 10:15:00,2025.05.06 10:31:34,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.06 10:00:00,10,7,16,london,2025.05.06 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.72000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.64200000,143.63300000,143.63300000,pre_session_low,0.0231,neckline_level,143.72000000,false,true,true,false,1.50,143.31500000,143.63800000,143.30700000,143.85400000,143.31500000,0.21600000,1.5324,143.85400000,143.85400000,true,false,none,0.0000,,-1,1.5324,0.3796,tp,false,false,true,false,1.5324,0.0000,36.96,0.00,0.00,36.96,0.160,1.495,1,0.10321429,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,452,time_30min_and_0_5r_break_even
2025.05.06 16:15:00,2025.05.06 16:48:11,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.06 16:00:00,16,13,22,london_newyork_overlap,2025.05.06 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,142.57900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,142.69600000,142.57900000,142.74100000,wick_cluster_zone,0.3932,session_high|opening_range_high|neckline_level,142.69600000,false,true,true,false,1.50,142.96900000,142.66000000,142.45100000,142.45400000,142.96900000,0.20600000,-1.0146,142.45400000,142.45400000,true,false,none,0.0000,,-1,0.4078,1.0146,full_sl,true,false,false,false,-1.0146,0.0000,-24.94,0.00,0.00,-24.94,0.170,1.500,2,0.15164286,17.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,454,time_30min_and_0_5r_break_even
2025.05.06 19:15:00,2025.05.06 20:07:54,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.06 19:00:00,19,16,1,new_york,2025.05.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.88500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.50000000,142.96800000,143.50000000,round_number,1.3013,session_high|opening_range_high|neckline_level,142.96800000,false,true,true,false,1.50,143.57800000,142.98600000,142.59100000,142.59100000,143.57800000,0.39500000,-1.0000,142.59100000,142.59100000,true,false,none,0.0000,,-1,0.1013,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.93,0.00,0.00,-24.93,0.090,1.499,3,0.17157143,21.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,456,time_30min_and_0_5r_break_even
2025.05.07 03:15:00,2025.05.07 03:26:19,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.07 03:00:00,3,0,9,tokyo,2025.05.07 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.96600000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,142.96600000,142.83200000,142.50000000,round_number,0.8469,session_low|opening_range_low|neckline_level,142.83200000,false,true,true,false,1.50,142.22700000,142.85400000,143.27300000,143.27200000,142.22700000,0.41800000,-1.0024,143.27200000,143.27200000,true,false,none,0.0000,,-1,0.0526,1.0024,full_sl,true,false,false,false,-1.0024,0.0000,-23.40,0.00,0.00,-23.40,0.080,1.500,0,0.18471429,19.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,458,time_30min_and_0_5r_break_even
2025.05.07 19:15:00,2025.05.07 21:01:34,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.07 19:00:00,19,16,1,new_york,2025.05.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.42800000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_SHORT_confirmed_break_below_swing_low|H1_LONG_confirmed_break_above_swing_high,true,143.56900000,143.53100000,143.56900000,current_day_high,0.0836,session_high|opening_range_high|neckline_level,143.56900000,false,false,true,false,1.50,144.07800000,143.53900000,143.17800000,143.18000000,144.07800000,0.35900000,-1.0056,143.18000000,143.18000000,true,false,none,0.0000,,-1,0.1142,1.0056,full_sl,true,false,false,false,-1.0056,0.0000,-25.21,0.00,0.00,-25.21,0.100,1.501,7,0.11971429,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,460,time_30min_and_0_5r_break_even
2025.05.08 10:15:00,2025.05.08 10:48:15,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.08 10:00:00,10,7,16,london,2025.05.08 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.40900000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.48600000,144.42300000,144.48600000,current_day_high,0.5684,neckline_level,144.40900000,false,true,true,false,1.50,144.57400000,144.43200000,144.33700000,144.33700000,144.57400000,0.09500000,-1.0000,144.33700000,144.33700000,true,false,none,0.0000,,-1,0.8421,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.35,0.00,0.00,-24.35,0.370,1.495,2,0.14335714,18.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,462,time_30min_and_0_5r_break_even
2025.05.08 16:15:00,2025.05.08 17:50:41,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.08 16:00:00,16,13,22,london_newyork_overlap,2025.05.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.59300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,144.59300000,144.54600000,144.53050000,recent_equal_lows,0.0544,session_low|opening_range_low|neckline_level,144.54600000,false,true,true,false,1.50,143.96000000,144.55200000,144.94800000,144.94700000,143.96000000,0.39500000,-1.0025,144.94700000,144.94700000,true,false,none,0.0000,,-1,0.3165,1.0025,full_sl,true,false,false,false,-1.0025,0.0000,-24.59,0.00,0.00,-24.59,0.090,1.499,6,0.15921429,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,464,time_30min_and_0_5r_break_even
2025.05.08 19:15:00,2025.05.09 01:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.05.08 19:00:00,19,16,1,new_york,2025.05.08 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.07500000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,193.33600000,193.26200000,193.33600000,current_day_high,0.0708,session_high|opening_range_high|neckline_level,193.33600000,false,true,true,false,1.50,194.14400000,193.29600000,193.23500000,192.73100000,194.14400000,0.56500000,-0.1080,192.73100000,192.73100000,true,false,none,0.0000,,-1,0.3381,0.4832,time,false,false,false,true,-0.1080,0.0000,-2.53,0.00,0.23,-2.30,0.060,1.501,24,0.19671429,38.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,466,time_30min_and_0_5r_break_even
2025.05.09 19:15:00,2025.05.09 21:01:38,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.09 19:00:00,19,16,1,new_york,2025.05.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.14900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,145.19000000,145.14900000,145.19000000,recent_rejection_zone,0.0247,neckline_level,145.14900000,false,true,true,false,1.50,145.54800000,145.18400000,145.18400000,144.94100000,145.54800000,0.24300000,0.0000,144.94100000,144.94100000,true,true,time_30min_0_5r_close,0.5226,2025.05.09 20:00:00,4,0.5556,0.5556,break_even,false,true,false,false,0.5226,-0.5226,0.00,0.00,0.00,0.00,0.140,1.498,7,0.14800000,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,468,time_30min_and_0_5r_break_even
2025.05.12 10:15:00,2025.05.12 10:43:37,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.12 10:00:00,10,7,16,london,2025.05.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.27400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.00000000,146.94800000,147.00000000,round_number,0.0759,session_high|opening_range_high|neckline_level,146.94800000,false,false,true,false,1.50,147.73200000,146.96100000,147.73300000,146.44700000,147.73200000,0.51400000,1.5019,146.44700000,146.44700000,true,true,price_1_0r_close,1.1848,2025.05.12 10:15:00,1,1.5019,1.6946,tp,false,false,true,false,1.1848,0.3171,36.58,0.00,0.00,36.58,0.070,1.500,1,0.17135714,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,470,time_30min_and_0_5r_break_even
2025.05.12 16:15:00,2025.05.12 17:08:38,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.05.12 16:00:00,16,13,22,london_newyork_overlap,2025.05.12 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,164.47700000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.59200000,164.56100000,164.59200000,recent_equal_highs,0.1340,session_high|opening_range_high|neckline_level,164.56100000,false,true,true,false,1.50,164.87700000,164.56400000,164.87700000,164.35500000,164.87700000,0.20900000,1.4976,164.35500000,164.35500000,true,false,none,0.0000,,-1,1.4976,0.4593,tp,false,false,true,false,1.4976,0.0000,36.02,0.00,0.00,36.02,0.170,1.498,3,0.15435714,30.00,5.200,other,false,not_invalidated,DEAL_REASON_TP,472,time_30min_and_0_5r_break_even
2025.05.12 19:15:00,2025.05.13 01:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.05.12 19:00:00,19,16,1,new_york,2025.05.12 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.43500000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.70100000,195.53700000,195.70100000,recent_rejection_zone,0.4693,session_high|opening_range_high|neckline_level,195.53100000,false,true,true,false,1.50,196.03600000,195.54800000,195.48900000,195.22200000,196.03600000,0.32600000,-0.1810,195.22200000,195.22200000,true,false,none,0.0000,,-1,0.7086,0.7669,time,false,false,false,true,-0.1810,0.0000,-4.39,0.00,0.41,-3.98,0.110,1.497,24,0.20900000,38.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,474,time_30min_and_0_5r_break_even
2025.05.13 03:15:00,2025.05.13 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.13 03:00:00,3,0,9,tokyo,2025.05.13 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,148.27700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.18600000,148.04900000,148.04900000,current_day_low,0.1212,neckline_level,148.27700000,false,true,true,false,1.50,147.59500000,148.08900000,147.93900000,148.41900000,147.59500000,0.33000000,0.4545,148.41900000,148.41900000,true,true,time_30min_0_5r_close,0.8576,2025.05.13 03:45:00,3,0.9212,0.4879,time,false,false,false,true,0.8576,-0.4030,11.15,0.00,0.00,11.15,0.110,1.497,24,0.10985714,16.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,476,time_30min_and_0_5r_break_even
