entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.08 03:15:00,2025.10.08 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.1956,neckline_level,152.08600000,1.7512,false,true,true,false,1.50,152.74600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.27100000,152.48600000,151.95400000,152.74600000,0.31700000,0.6782,151.95400000,151.95400000,true,false,none,0.0000,,-1,1.1577,0.6972,time,false,false,false,true,0.6782,0.0000,15.51,0.00,0.00,15.51,0.110,1.498,24,0.10564286,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,434,break_even_at_1_1r
2025.10.08 10:15:00,2025.10.08 12:02:44,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.43100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.50000000,152.44700000,152.50000000,round_number,0.1709,session_high|opening_range_high|neckline_level,152.44700000,0.1104,false,true,true,false,1.50,152.81100000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,152.46000000,152.81800000,152.22600000,152.81100000,0.23400000,1.5299,152.22600000,152.22600000,true,true,price_1_1r_close,1.1709,2025.10.08 11:45:00,7,1.5299,0.5897,tp,false,false,true,false,1.1709,0.3590,35.14,0.00,0.00,35.14,0.150,1.500,7,0.11771429,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,436,break_even_at_1_1r
2025.10.08 16:15:00,2025.10.08 16:16:01,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 16:00:00,16,13,22,london_newyork_overlap,2025.10.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,152.42800000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.50000000,152.42800000,152.50000000,round_number,0.3425,neckline_level,152.42800000,0.5993,false,true,true,false,1.50,152.58500000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,152.47500000,152.40200000,152.40200000,152.58500000,0.07300000,-1.0000,152.40200000,152.40200000,true,false,none,0.0000,,-1,0.6849,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.43,0.00,0.00,-24.43,0.510,1.507,0,0.07842857,15.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,438,break_even_at_1_1r
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,0.1415,false,true,true,false,1.50,153.30700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,true,false,none,0.0000,,-1,0.4737,0.7175,time,false,false,false,true,-0.4460,0.0000,-10.55,0.00,1.48,-9.07,0.100,1.499,24,0.12721429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,440,break_even_at_1_1r
2025.10.09 17:00:00,2025.10.09 17:30:15,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.09 16:45:00,16,13,22,london_newyork_overlap,2025.10.09 13:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33682000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33682000,1.33677000,1.33677000,pre_session_low,0.0049,neckline_level,1.33682000,0.0330,false,true,true,false,1.50,1.33369000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.33678000,1.33369000,1.33884000,1.33369000,0.00206000,1.5000,1.33884000,1.33884000,true,true,price_1_1r_close,1.4854,2025.10.09 17:15:00,2,1.5534,0.0825,tp,false,false,true,false,1.4854,0.0146,33.99,0.00,0.00,33.99,0.110,1.500,2,0.00121286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,442,break_even_at_1_1r
2025.10.10 03:15:00,2025.10.10 04:00:01,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.10 03:00:00,3,0,9,tokyo,2025.10.10 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,153.06800000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,153.17700000,153.15400000,153.17700000,failed_breakout_level,0.0573,session_high|opening_range_high|neckline_level,153.15400000,0.0949,false,true,true,false,1.50,153.50400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,153.16400000,152.93700000,152.93700000,153.50400000,0.22700000,-1.0000,152.93700000,152.93700000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.75,0.00,0.00,-23.75,0.160,1.498,3,0.10535714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,444,break_even_at_1_1r
2025.10.10 16:15:00,2025.10.10 17:48:19,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.10 16:00:00,16,13,22,london_newyork_overlap,2025.10.10 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32784000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.32747143,1.32708000,1.32708000,pre_session_low,0.0392,neckline_level,1.32784000,0.6270,false,true,true,false,1.50,1.32261000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.32720000,1.33030000,1.33026000,1.32261000,0.00306000,-1.0131,1.33026000,1.33026000,true,false,none,0.0000,,-1,0.1405,1.0131,full_sl,true,false,false,false,-1.0131,0.0000,-24.80,0.00,0.00,-24.80,0.080,1.500,6,0.00102071,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,446,break_even_at_1_1r
2025.10.14 12:00:00,2025.10.14 17:25:27,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.10.14 11:45:00,11,8,17,london,2025.10.14 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,175.67100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,175.67100000,175.65700000,175.65700000,recent_equal_lows,0.0026,neckline_level,175.67100000,0.0653,false,true,true,false,1.50,175.07600000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,175.65800000,176.04800000,176.04600000,175.07600000,0.38800000,-1.0052,176.04600000,176.04600000,true,false,none,0.0000,,-1,0.4227,1.0052,full_sl,true,false,false,false,-1.0052,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.500,21,0.19907143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,448,break_even_at_1_1r
2025.10.14 19:45:00,2025.10.14 20:16:40,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.10.14 19:30:00,19,16,1,new_york,2025.10.14 16:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,202.18600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,202.15720000,202.02200000,202.02200000,recent_equal_lows,0.3412,neckline_level,202.18600000,0.5196,false,true,true,false,1.50,201.82500000,-0.300,0.200,30-60,true,true,none,order_sent,3.300,202.08000000,202.25100000,202.25000000,201.82500000,0.17000000,-1.0059,202.25000000,202.25000000,true,false,none,0.0000,,-1,0.4176,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-23.48,0.00,0.00,-23.48,0.210,1.500,2,0.20400000,38.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,450,break_even_at_1_1r
2025.10.16 03:30:00,2025.10.16 07:45:25,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.16 03:15:00,3,0,9,tokyo,2025.10.16 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,150.74300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.74300000,150.57600000,150.57600000,current_day_low,0.0291,session_low|opening_range_low|neckline_level,150.57600000,0.0874,false,false,true,false,1.50,149.97000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.58800000,151.00200000,151.00000000,149.97000000,0.41200000,-1.0049,151.00000000,151.00000000,true,false,none,0.0000,,-1,0.2015,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-24.68,0.00,0.00,-24.68,0.090,1.500,17,0.13728571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,452,break_even_at_1_1r
2025.10.17 03:30:00,2025.10.17 05:03:10,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.17 03:15:00,3,0,9,tokyo,2025.10.17 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,150.20200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.20200000,150.14450000,150.14450000,recent_equal_highs,0.0062,neckline_level,150.20200000,0.5855,false,true,true,false,1.50,149.78300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.14600000,150.38800000,150.38800000,149.78300000,0.24200000,-1.0000,150.38800000,150.38800000,true,false,none,0.0000,,-1,0.4463,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.14,0.00,0.00,-24.14,0.150,1.500,6,0.09564286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,454,break_even_at_1_1r
2025.10.17 10:15:00,2025.10.17 11:33:47,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,0.2533,false,true,true,false,1.50,148.89400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,true,false,none,0.0000,,-1,0.3127,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-24.73,0.00,0.00,-24.73,0.090,1.499,5,0.13421429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,456,break_even_at_1_1r
2025.10.17 16:15:00,2025.10.17 17:02:34,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.17 16:00:00,16,13,22,london_newyork_overlap,2025.10.17 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,150.36600000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,150.36600000,150.34600000,150.22400000,pre_session_low,0.7898,session_low|opening_range_low|neckline_level,150.34600000,0.0227,false,true,false,false,1.50,150.11300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.34800000,150.50900000,150.50500000,150.11300000,0.15700000,-1.0255,150.50500000,150.50500000,true,false,none,0.0000,,-1,1.2357,1.0255,full_sl,true,false,false,false,-1.0255,0.0000,-24.60,0.00,0.00,-24.60,0.230,1.497,3,0.08828571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,458,break_even_at_1_1r
2025.10.21 16:45:00,2025.10.21 17:23:39,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.21 16:30:00,16,13,22,london_newyork_overlap,2025.10.21 13:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33769000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33712000,1.33698000,1.33698000,wick_cluster_zone,0.0312,session_low|opening_range_low|neckline_level,1.33695000,0.0699,false,true,true,false,1.50,1.33464000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,1.33703000,1.33865000,1.33863000,1.33464000,0.00160000,-1.0125,1.33863000,1.33863000,true,false,none,0.0000,,-1,0.6312,1.0500,full_sl,true,false,false,false,-1.0125,0.0000,-24.30,0.00,0.00,-24.30,0.150,1.494,2,0.00114500,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,460,break_even_at_1_1r
2025.10.21 19:15:00,2025.10.22 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.10.21 19:00:00,19,16,1,new_york,2025.10.21 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,176.26000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,176.38700000,176.35700000,176.45700000,failed_breakout_level,0.2730,session_high|opening_range_high|neckline_level,176.38700000,0.1442,false,true,true,false,1.50,176.87100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,176.36500000,176.18800000,176.02800000,176.87100000,0.33700000,-0.5252,176.02800000,176.02800000,true,false,none,0.0000,,-1,0.1721,0.7864,time,false,false,false,true,-0.5252,0.0000,-11.76,0.00,0.11,-11.65,0.100,1.501,24,0.15257143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,462,break_even_at_1_1r
2025.10.22 19:15:00,2025.10.22 19:34:28,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.22 19:00:00,19,16,1,new_york,2025.10.22 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.33719000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33695333,1.33654000,1.33654000,wick_cluster_zone,0.0851,session_low|opening_range_low|neckline_level,1.33648000,0.1181,false,true,true,false,1.50,1.33521000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,1.33662000,1.33756000,1.33756000,1.33521000,0.00094000,-1.0000,1.33756000,1.33756000,true,false,none,0.0000,,-1,0.2979,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.50,0.00,0.00,-23.50,0.250,1.500,1,0.00118500,21.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,464,break_even_at_1_1r
2025.10.23 16:15:00,2025.10.23 19:18:29,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.23 16:00:00,16,13,22,london_newyork_overlap,2025.10.23 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,152.50300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.60300000,152.56900000,152.60300000,previous_week_high,0.2353,session_high|opening_range_high|neckline_level,152.56900000,0.0256,false,true,true,false,1.50,152.77500000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,152.57100000,152.77500000,152.43500000,152.77500000,0.13600000,1.5000,152.43500000,152.43500000,true,true,price_1_1r_close,1.1029,2025.10.23 18:45:00,11,1.5000,0.7500,tp,false,false,true,false,1.1029,0.3971,34.72,0.00,0.00,34.72,0.260,1.500,12,0.07800000,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,466,break_even_at_1_1r
2025.10.23 19:30:00,2025.10.23 21:26:23,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.23 19:15:00,19,16,1,new_york,2025.10.23 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.74225000,152.70200000,152.74225000,recent_equal_highs,0.2978,neckline_level,152.70200000,0.0671,false,true,true,false,1.50,152.88100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.70800000,152.59100000,152.59300000,152.88100000,0.11500000,-1.0174,152.59300000,152.59300000,true,false,none,0.0000,,-1,0.7391,1.0174,full_sl,true,false,false,false,-1.0174,0.0000,-23.77,0.00,0.00,-23.77,0.310,1.504,7,0.08942857,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,468,break_even_at_1_1r
2025.10.24 16:15:00,2025.10.24 22:15:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.10.24 16:00:00,16,13,22,london_newyork_overlap,2025.10.24 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16271000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.16427000,1.16293000,1.16427000,session_high,0.2744,neckline_level,1.16271000,0.8669,false,true,true,false,1.50,1.16766000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.16351000,1.16267000,1.16074000,1.16766000,0.00277000,-0.3032,1.16074000,1.16074000,true,false,none,0.0000,,-1,0.2744,0.6390,time,false,false,false,true,-0.3032,0.0000,-6.72,0.00,0.00,-6.72,0.080,1.498,24,0.00092286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,470,break_even_at_1_1r
2025.10.24 20:00:00,2025.10.24 22:55:46,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.24 19:45:00,19,16,1,new_york,2025.10.24 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32945000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.32945000,1.32923000,1.32923000,failed_breakout_level,0.1180,neckline_level,1.32945000,0.0090,false,true,true,false,1.50,1.32677000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.32944000,1.33122000,1.33122000,1.32677000,0.00178000,-1.0000,1.33122000,1.33122000,true,false,none,0.0000,,-1,0.2416,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.14,0.00,0.00,-23.14,0.130,1.500,11,0.00110857,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,471,break_even_at_1_1r
