time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.05 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.06.05 10:00:00,10,7,16,london,2025.06.05 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.37700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,164.00000000,163.47900000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,163.47900000,true,false,false,false,not_blocked,0,0,0,1.50,163.91800000,163.50800000,163.23500000,0.27300000,163.91800000,1.502,0.09114286,30.00,4.750,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.05 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.06.05 10:00:00,10,7,16,london,2025.06.05 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.37700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,164.00000000,163.47900000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,163.47900000,true,false,false,false,not_blocked,0,0,0,1.50,163.91800000,163.50800000,163.23500000,0.27300000,163.91800000,1.502,0.09114286,30.00,4.750,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.06 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,false,not_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,5.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.06 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,false,not_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,5.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.09 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.06.09 10:00:00,10,7,16,london,2025.06.09 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,164.83200000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,164.72900000,164.71200000,164.71200000,current_day_low,0.00900000,0.0398,session_low|opening_range_low|neckline_level,164.71200000,false,true,true,false,not_blocked,3,1,2,1.50,164.38200000,164.72100000,164.94700000,0.22600000,164.38200000,1.500,0.07542857,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.09 10:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.06.09 10:00:00,10,7,16,london,2025.06.09 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,164.83200000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,164.72900000,164.71200000,164.71200000,current_day_low,0.00900000,0.0398,session_low|opening_range_low|neckline_level,164.71200000,false,true,true,false,not_blocked,3,1,2,1.50,164.38200000,164.72100000,164.94700000,0.22600000,164.38200000,1.500,0.07542857,30.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.10 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.06.10 10:00:00,10,7,16,london,2025.06.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.80600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.78100000,144.65200000,144.65200000,pre_session_high,0.11500000,0.5693,neckline_level,144.80600000,false,true,true,false,not_blocked,5,3,2,1.50,144.46300000,144.76700000,144.96900000,0.20200000,144.46300000,1.505,0.14114286,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.10 10:15:00,blocked,london_first120_reference,USDJPY,SHORT,2025.06.10 10:00:00,10,7,16,london,2025.06.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.80600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.78100000,144.65200000,144.65200000,pre_session_high,0.11500000,0.5693,neckline_level,144.80600000,false,true,true,false,not_blocked,5,3,2,1.50,144.46300000,144.76700000,144.96900000,0.20200000,144.46300000,1.505,0.14114286,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.11 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.06.11 10:00:00,10,7,16,london,2025.06.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.13400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.19300000,145.15600000,145.22900000,recent_equal_highs,0.05000000,0.1577,session_high|opening_range_high|neckline_level,145.19300000,false,true,true,false,not_blocked,6,3,3,1.50,145.65400000,145.17900000,144.86200000,0.31700000,145.65400000,1.498,0.11092857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.11 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.11 10:00:00,10,7,16,london,2025.06.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.13400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.19300000,145.15600000,145.22900000,recent_equal_highs,0.05000000,0.1577,session_high|opening_range_high|neckline_level,145.19300000,false,true,true,false,not_blocked,6,3,3,1.50,145.65400000,145.17900000,144.86200000,0.31700000,145.65400000,1.498,0.11092857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.12 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.06.12 10:00:00,10,7,16,london,2025.06.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.90400000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.91800000,143.90400000,143.90400000,wick_cluster_zone,0.00300000,0.0203,neckline_level,143.90400000,false,true,true,false,not_blocked,5,3,2,1.50,143.68500000,143.90700000,144.05500000,0.14800000,143.68500000,1.500,0.12800000,16.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.12 10:15:00,blocked,london_first120_reference,USDJPY,SHORT,2025.06.12 10:00:00,10,7,16,london,2025.06.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.90400000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.91800000,143.90400000,143.90400000,wick_cluster_zone,0.00300000,0.0203,neckline_level,143.90400000,false,true,true,false,not_blocked,5,3,2,1.50,143.68500000,143.90700000,144.05500000,0.14800000,143.68500000,1.500,0.12800000,16.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.13 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.06.13 10:00:00,10,7,16,london,2025.06.13 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,165.72800000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,166.28600000,166.02100000,166.28600000,current_day_high,0.26000000,0.5439,session_high|opening_range_high|neckline_level,166.02100000,false,true,true,false,not_blocked,5,3,2,1.50,166.74300000,166.02600000,165.54800000,0.47800000,166.74300000,1.500,0.15928571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.13 10:15:00,order_sent,london_first120_reference,EURJPY,LONG,2025.06.13 10:00:00,10,7,16,london,2025.06.13 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,165.72800000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,166.28600000,166.02100000,166.28600000,current_day_high,0.26000000,0.5439,session_high|opening_range_high|neckline_level,166.02100000,false,true,true,false,not_blocked,5,3,2,1.50,166.74300000,166.02600000,165.54800000,0.47800000,166.74300000,1.500,0.15928571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.16 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.06.16 10:00:00,10,7,16,london,2025.06.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.19900000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.47600000,144.34100000,144.47600000,previous_day_high,0.13100000,0.3946,session_high|opening_range_high|neckline_level,144.34100000,false,true,true,false,not_blocked,5,3,2,1.50,144.84300000,144.34500000,144.01300000,0.33200000,144.84300000,1.500,0.11064286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.16 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.16 10:00:00,10,7,16,london,2025.06.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.19900000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.47600000,144.34100000,144.47600000,previous_day_high,0.13100000,0.3946,session_high|opening_range_high|neckline_level,144.34100000,false,true,true,false,not_blocked,5,3,2,1.50,144.84300000,144.34500000,144.01300000,0.33200000,144.84300000,1.500,0.11064286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.17 10:15:00,signal,london_first120_reference,AUDJPY,LONG,2025.06.17 10:00:00,10,7,16,london,2025.06.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.58800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.61800000,94.58800000,94.61800000,wick_cluster_zone,0.00200000,0.0086,neckline_level,94.58800000,false,true,true,false,not_blocked,9,5,4,1.50,94.96600000,94.61600000,94.38300000,0.23300000,94.96600000,1.502,0.11785714,28.00,5.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.17 10:15:00,blocked,london_first120_reference,AUDJPY,LONG,2025.06.17 10:00:00,10,7,16,london,2025.06.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.58800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.61800000,94.58800000,94.61800000,wick_cluster_zone,0.00200000,0.0086,neckline_level,94.58800000,false,true,true,false,not_blocked,9,5,4,1.50,94.96600000,94.61600000,94.38300000,0.23300000,94.96600000,1.502,0.11785714,28.00,5.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.18 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.06.18 10:00:00,10,7,16,london,2025.06.18 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,166.89100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,166.94100000,166.89100000,167.00000000,round_number,0.06400000,0.2623,session_high|opening_range_high|neckline_level,166.94100000,false,true,true,false,not_blocked,4,2,2,1.50,167.30100000,166.93600000,166.69200000,0.24400000,167.30100000,1.496,0.10278571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.18 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.06.18 10:00:00,10,7,16,london,2025.06.18 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,166.89100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,166.94100000,166.89100000,167.00000000,round_number,0.06400000,0.2623,session_high|opening_range_high|neckline_level,166.94100000,false,true,true,false,not_blocked,4,2,2,1.50,167.30100000,166.93600000,166.69200000,0.24400000,167.30100000,1.496,0.10278571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.19 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.00800000,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,not_blocked,7,4,3,1.50,145.72000000,145.34100000,145.08800000,0.25300000,145.72000000,1.498,0.08764286,15.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.19 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.00800000,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,not_blocked,7,4,3,1.50,145.72000000,145.34100000,145.08800000,0.25300000,145.72000000,1.498,0.08764286,15.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.20 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.06.20 10:00:00,10,7,16,london,2025.06.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.31100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.38400000,145.33100000,145.38400000,session_high,0.02900000,0.2014,neckline_level,145.31100000,false,true,true,false,not_blocked,10,6,4,1.50,145.57100000,145.35500000,145.21100000,0.14400000,145.57100000,1.500,0.07942857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.20 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.20 10:00:00,10,7,16,london,2025.06.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.31100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.38400000,145.33100000,145.38400000,session_high,0.02900000,0.2014,neckline_level,145.31100000,false,true,true,false,not_blocked,10,6,4,1.50,145.57100000,145.35500000,145.21100000,0.14400000,145.57100000,1.500,0.07942857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.23 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.06.23 10:00:00,10,7,16,london,2025.06.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.14980000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.14980000,1.14889000,1.14981000,session_low,0.00019000,0.1520,neckline_level,1.14980000,false,true,true,false,not_blocked,8,3,5,1.50,1.15149000,1.14962000,1.14837000,0.00125000,1.15149000,1.496,0.00087071,73.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.23 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.06.23 10:00:00,10,7,16,london,2025.06.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.14980000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.14980000,1.14889000,1.14981000,session_low,0.00019000,0.1520,neckline_level,1.14980000,false,true,true,false,not_blocked,8,3,5,1.50,1.15149000,1.14962000,1.14837000,0.00125000,1.15149000,1.496,0.00087071,73.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.24 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16064000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16141000,1.16091000,1.16141000,previous_week_high,0.00046000,0.3433,session_high|opening_range_high|neckline_level,1.16091000,false,true,true,false,not_blocked,4,2,2,1.50,1.16296000,1.16095000,1.15961000,0.00134000,1.16296000,1.500,0.00088214,18.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.24 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16064000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16141000,1.16091000,1.16141000,previous_week_high,0.00046000,0.3433,session_high|opening_range_high|neckline_level,1.16091000,false,true,true,false,not_blocked,4,2,2,1.50,1.16296000,1.16095000,1.15961000,0.00134000,1.16296000,1.500,0.00088214,18.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.25 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.25 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.26 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,5.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.27 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.27 10:00:00,10,7,16,london,2025.06.27 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.37466000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.37699000,1.37490000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.37488000,true,false,false,false,not_blocked,0,0,0,1.50,1.37677000,1.37498000,1.37379000,0.00119000,1.37677000,1.504,0.00072357,20.00,5.050,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.27 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.27 10:00:00,10,7,16,london,2025.06.27 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.37466000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.37699000,1.37490000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.37488000,true,false,false,false,not_blocked,0,0,0,1.50,1.37677000,1.37498000,1.37379000,0.00119000,1.37677000,1.504,0.00072357,20.00,5.050,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.30 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.02500000,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,not_blocked,4,2,2,1.50,143.48000000,143.80600000,144.02400000,0.21800000,143.48000000,1.495,0.11971429,15.00,5.000,0.0000,no_followthrough_after_retest,false,not_invalidated,
