time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.24 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.06.24 19:00:00,19,16,1,new_york,2025.06.24 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36063000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.36182000,1.36160600,1.36182000,failed_breakout_level,0.00010000,0.0340,session_high|opening_range_high|neckline_level,1.36153000,false,true,true,false,not_blocked,8,3,5,1.50,1.36613000,1.36172000,1.35878000,0.00294000,1.36613000,1.500,0.00126071,21.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.25 10:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.25 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.25 16:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.25 16:00:00,16,13,22,london_newyork_overlap,2025.06.25 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,198.39400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,198.48200000,198.39400000,198.48200000,current_day_high,0.00100000,0.0027,session_high|opening_range_high|neckline_level,198.48200000,false,false,true,false,not_blocked,2,0,2,1.50,199.03900000,198.48100000,198.10900000,0.37200000,199.03900000,1.500,0.12407143,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.25 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.25 16:00:00,16,13,22,london_newyork_overlap,2025.06.25 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,198.39400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,198.48200000,198.39400000,198.48200000,current_day_high,0.00100000,0.0027,session_high|opening_range_high|neckline_level,198.48200000,false,false,true,false,not_blocked,2,0,2,1.50,199.03900000,198.48100000,198.10900000,0.37200000,199.03900000,1.500,0.12407143,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.25 19:15:01,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.06.25 19:00:00,19,16,1,new_york,2025.06.25 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,169.13800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,169.20400000,169.15520000,169.27400000,previous_day_high,0.09100000,0.5084,session_high|opening_range_high|neckline_level,169.20400000,false,true,true,false,not_blocked,6,3,3,1.50,169.45200000,169.18300000,169.00400000,0.17900000,169.45200000,1.503,0.11742857,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.25 19:15:01,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.06.25 19:00:00,19,16,1,new_york,2025.06.25 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,169.13800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,169.20400000,169.15520000,169.27400000,previous_day_high,0.09100000,0.5084,session_high|opening_range_high|neckline_level,169.20400000,false,true,true,false,not_blocked,6,3,3,1.50,169.45200000,169.18300000,169.00400000,0.17900000,169.45200000,1.503,0.11742857,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.26 04:00:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.06.26 03:45:00,3,0,9,tokyo,2025.06.26 00:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,94.39200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,94.38900000,94.31900000,94.31900000,current_day_low,0.00700000,0.0332,session_low|opening_range_low|neckline_level,94.31900000,false,false,true,false,not_blocked,1,0,1,1.50,94.01000000,94.32600000,94.53700000,0.21100000,94.01000000,1.498,0.07021429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 04:00:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.06.26 03:45:00,3,0,9,tokyo,2025.06.26 00:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,94.39200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,94.38900000,94.31900000,94.31900000,current_day_low,0.00700000,0.0332,session_low|opening_range_low|neckline_level,94.31900000,false,false,true,false,not_blocked,1,0,1,1.50,94.01000000,94.32600000,94.53700000,0.21100000,94.01000000,1.498,0.07021429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.27 03:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.27 03:00:00,3,0,9,tokyo,2025.06.27 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,198.43500000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,198.51433333,198.45300000,198.51433333,recent_equal_highs,0.00333333,0.0072,neckline_level,198.43500000,false,true,true,false,not_blocked,9,6,3,1.50,199.20600000,198.51100000,198.04700000,0.46400000,199.20600000,1.498,0.17571429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.27 03:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.06.27 03:00:00,3,0,9,tokyo,2025.06.27 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,198.43500000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,198.51433333,198.45300000,198.51433333,recent_equal_highs,0.00333333,0.0072,neckline_level,198.43500000,false,true,true,false,not_blocked,9,6,3,1.50,199.20600000,198.51100000,198.04700000,0.46400000,199.20600000,1.498,0.17571429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.27 16:30:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.27 16:15:00,16,13,22,london_newyork_overlap,2025.06.27 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17222000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17262000,1.17228000,1.17262000,h1_confirmed_swing_high,0.00013000,0.0769,neckline_level,1.17222000,false,true,true,false,not_blocked,6,5,1,1.50,1.17503000,1.17249000,1.17080000,0.00169000,1.17503000,1.503,0.00118143,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.27 16:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.27 16:15:00,16,13,22,london_newyork_overlap,2025.06.27 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17222000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17262000,1.17228000,1.17262000,h1_confirmed_swing_high,0.00013000,0.0769,neckline_level,1.17222000,false,true,true,false,not_blocked,6,5,1,1.50,1.17503000,1.17249000,1.17080000,0.00169000,1.17503000,1.503,0.00118143,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.27 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.27 19:00:00,19,16,1,new_york,2025.06.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.61400000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.63600000,144.61400000,144.63600000,recent_equal_lows,0.00300000,0.0097,neckline_level,144.61400000,false,true,true,false,not_blocked,10,4,6,1.50,145.09400000,144.63300000,144.32500000,0.30800000,145.09400000,1.497,0.15914286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.27 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.27 19:00:00,19,16,1,new_york,2025.06.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.61400000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.63600000,144.61400000,144.63600000,recent_equal_lows,0.00300000,0.0097,neckline_level,144.61400000,false,true,true,false,not_blocked,10,4,6,1.50,145.09400000,144.63300000,144.32500000,0.30800000,145.09400000,1.497,0.15914286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.30 03:30:06,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.06.30 03:15:00,3,0,9,tokyo,2025.06.30 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.32100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.28100000,198.24300000,198.24300000,wick_cluster_zone,0.03500000,0.1667,neckline_level,198.32100000,false,true,true,false,not_blocked,7,4,3,1.50,197.96300000,198.27800000,198.48800000,0.21000000,197.96300000,1.500,0.19035714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.06.30 03:30:06,order_sent,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.06.30 03:15:00,3,0,9,tokyo,2025.06.30 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.32100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.28100000,198.24300000,198.24300000,wick_cluster_zone,0.03500000,0.1667,neckline_level,198.32100000,false,true,true,false,not_blocked,7,4,3,1.50,197.96300000,198.27800000,198.48800000,0.21000000,197.96300000,1.500,0.19035714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.06.30 10:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.02500000,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,not_blocked,4,2,2,1.50,143.48000000,143.80600000,144.02400000,0.21800000,143.48000000,1.495,0.11971429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.30 10:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.02500000,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,not_blocked,4,2,2,1.50,143.48000000,143.80600000,144.02400000,0.21800000,143.48000000,1.495,0.11971429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.30 19:30:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.30 19:15:00,19,16,1,new_york,2025.06.30 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17473000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17692000,1.17532000,1.17692000,session_high,0.00123000,0.3195,neckline_level,1.17473000,false,true,true,false,not_blocked,5,3,2,1.50,1.18147000,1.17569000,1.17184000,0.00385000,1.18147000,1.501,0.00128357,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.30 19:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.30 19:15:00,19,16,1,new_york,2025.06.30 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17473000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17692000,1.17532000,1.17692000,session_high,0.00123000,0.3195,neckline_level,1.17473000,false,true,true,false,not_blocked,5,3,2,1.50,1.18147000,1.17569000,1.17184000,0.00385000,1.18147000,1.501,0.00128357,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.01 04:00:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.01300000,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,not_blocked,2,0,2,1.50,143.25900000,143.56200000,143.76400000,0.20200000,143.25900000,1.500,0.09864286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.01 04:00:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.01300000,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,not_blocked,2,0,2,1.50,143.25900000,143.56200000,143.76400000,0.20200000,143.25900000,1.500,0.09864286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.01 11:00:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.01 10:45:00,10,7,16,london,2025.07.01 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37494000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.37699000,1.37674000,1.37699000,previous_week_high,0.00018000,0.0638,session_high|opening_range_high|neckline_level,1.37674000,false,true,true,false,not_blocked,2,1,1,1.50,1.38105000,1.37681000,1.37399000,0.00282000,1.38105000,1.504,0.00094143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.01 11:00:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.01 10:45:00,10,7,16,london,2025.07.01 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37494000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.37699000,1.37674000,1.37699000,previous_week_high,0.00018000,0.0638,session_high|opening_range_high|neckline_level,1.37674000,false,true,true,false,not_blocked,2,1,1,1.50,1.38105000,1.37681000,1.37399000,0.00282000,1.38105000,1.504,0.00094143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.01 16:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.07.01 16:00:00,16,13,22,london_newyork_overlap,2025.07.01 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,196.62800000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,196.62800000,196.57200000,196.50000000,round_number,0.09600000,0.5486,session_low|opening_range_low|neckline_level,196.57200000,false,false,true,false,not_blocked,1,0,1,1.50,196.33400000,196.59600000,196.77100000,0.17500000,196.33400000,1.497,0.15435714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.01 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.07.01 16:00:00,16,13,22,london_newyork_overlap,2025.07.01 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,196.62800000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,196.62800000,196.57200000,196.50000000,round_number,0.09600000,0.5486,session_low|opening_range_low|neckline_level,196.57200000,false,false,true,false,not_blocked,1,0,1,1.50,196.33400000,196.59600000,196.77100000,0.17500000,196.33400000,1.497,0.15435714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.02 11:00:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.02 10:45:00,10,7,16,london,2025.07.02 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.93600000,143.88000000,143.93600000,recent_rejection_zone,0.02800000,0.0757,neckline_level,143.84600000,false,true,true,false,not_blocked,8,4,4,1.50,144.46300000,143.90800000,143.53800000,0.37000000,144.46300000,1.500,0.12342857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.02 11:00:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.02 10:45:00,10,7,16,london,2025.07.02 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.93600000,143.88000000,143.93600000,recent_rejection_zone,0.02800000,0.0757,neckline_level,143.84600000,false,true,true,false,not_blocked,8,4,4,1.50,144.46300000,143.90800000,143.53800000,0.37000000,144.46300000,1.500,0.12342857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.02 16:30:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.07.02 16:15:00,16,13,22,london_newyork_overlap,2025.07.02 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17664000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.17663000,1.17607000,1.17607000,previous_day_low,0.00037000,0.2044,neckline_level,1.17664000,false,true,true,false,not_blocked,11,7,4,1.50,1.17373000,1.17644000,1.17825000,0.00181000,1.17373000,1.497,0.00136786,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.02 16:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.07.02 16:15:00,16,13,22,london_newyork_overlap,2025.07.02 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17664000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.17663000,1.17607000,1.17607000,previous_day_low,0.00037000,0.2044,neckline_level,1.17664000,false,true,true,false,not_blocked,11,7,4,1.50,1.17373000,1.17644000,1.17825000,0.00181000,1.17373000,1.497,0.00136786,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.02 20:15:01,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.02 20:00:00,20,17,2,new_york,2025.07.02 16:00,60,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.36401000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.36401000,1.36278000,1.36278000,opening_range_high,0.00102000,1.2750,neckline_level,1.36401000,false,true,true,false,not_blocked,2,1,1,1.50,1.36261000,1.36380000,1.36460000,0.00080000,1.36261000,1.487,0.00141857,20.00,3.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
